region,sector,0%,10%,20%,30%,40%,50%,60%,70%,80%,90%,100%
ZAF,B06,0.0,0.10291903796771525,0.3116618277410023,0.6391953995199122,1.1013799582502528,1.7178971358408193,2.5135813543517203,3.5203871045345254,4.780402071309584,6.350669559329273,8.311342797233683
ZAF,B07,0.0,0.2034058573879612,0.48175613085822533,0.848759383666033,1.3213095779971793,1.9204801206336275,2.6729346613768126,3.612987749910026,4.785721230206639,6.251903729422565,8.096187032825108
ZAF,B08,0.0,0.2904824726556209,0.6846640106661793,1.197815272643174,1.848569870923947,2.6599724961871645,3.6609727266265026,4.888618246629872,6.3913923372714025,8.234520692436337,10.508886422162627
ZAF,B09,0.0,0.23119788498821317,0.5182982017350649,0.8732489654488043,1.3110307011504438,1.8506507030015225,2.5165685109423896,3.340800185108048,4.366136210178306,5.651280703041806,7.279518386182561
ZAF,C10T12,0.0,0.09190618787172339,0.27402811392037263,0.5639430309838254,0.9836438110685082,1.5609912878719618,2.3317903700490508,3.3428404091074038,4.656568729132769,6.358365003628366,8.568811973826175
ZAF,C13T15,0.0,0.0600265054494778,0.1638155551978152,0.322120426491966,0.5488002130162325,0.8620034257947291,1.2859432051428876,1.8536486930654152,2.611399755515827,3.6262221166095814,4.999315434888344
ZAF,C16,0.0,0.1394398445252538,0.3444903293613725,0.6299346402010243,1.0145374340961288,1.522401116500611,2.1849153127661376,3.043636556122133,4.1546856532460295,5.5957445967035415,7.477784986436202
ZAF,C17_18,0.0,0.11472918852232061,0.303945753306894,0.5814410588905169,0.9643571808629259,1.4742992278260063,2.138942528627391,2.9944258219629636,4.089046283007253,5.48922312607436,7.289669876131108
ZAF,C19,0.0,0.9704417387042965,2.0458344088734406,3.2437047760720157,4.585399123343776,6.097242655539798,7.812184489799151,9.77220311092296,12.031954047416882,14.664553150738872,17.77127031945271
ZAF,C20,0.0,0.5218497553197797,1.1427603281570742,1.8791260136583439,2.751251336437957,3.7846228148328995,5.011740393050502,6.474837491227328,8.230073528067875,10.354295573408171,12.956575643495652
ZAF,C21,0.0,0.2927008138223373,0.6445023144763737,1.0664785978183968,1.5724958701049163,2.1801564049975046,2.9121661349410943,3.798376712333336,4.878947507976596,6.209464370777784,7.869698362525542
ZAF,C22,0.0,1.1256733895861872,2.338506404666261,3.652733145394264,5.086211295855693,6.6616734130390975,8.408551719123947,10.365723004568936,12.5857942314451,15.142104564294401,18.14082920036636
ZAF,C23,0.0,1.40108949268004,2.922583534141427,4.582183048032746,6.4014566189142625,8.407045237119865,10.632380681586714,13.120210939909377,15.926447869776858,19.1262942141091,22.82455458211299
ZAF,C24A,0.0,0.626469929803079,1.3503556348611736,2.193333899536014,3.1826025887909384,4.352648777388793,5.7477569870910905,7.425667444835724,9.463094998473466,11.964411321092996,15.076047567005585
ZAF,C24B,0.0,0.9396433600680013,1.9455048453738826,3.0375997080655504,4.241018019106875,5.587536915870964,7.117906939995638,8.885186210110751,10.95977055257248,13.437307817215475,16.451828948687083
ZAF,C25,0.0,0.0920363501672198,0.25761100742563386,0.5119181693481215,0.8743819268550784,1.3701230178042085,2.0320787224138965,2.9041562615033616,4.046090716536544,5.541259651355738,7.509956928148241
ZAF,C26,0.0,0.047008957290978294,0.1441422909944626,0.30200047812347075,0.5344436825051148,0.8599274931928661,1.3035436352829897,1.9002391694990157,2.7000903295921344,3.7773428088359076,5.246790400615713
